id,title,abstract,is_generated
72,Koronāro bifurkāciju perkutānās ārstēšanas stratēģijas ietekme uz intrahospitālajiem notikumiem,"Ievads. Apmēram 15-20% perkutānā koronārā intervence tiek pielietota, lai ārstētu koronāro bifurkāciju bojājumus. Perkutānā koronārā intervence koronāro bifurkāciju ārstēšanas gadījumā tiek uzskatīta par izaicinošu un sarežģītu, kā arī tiek asociēta ar nelabvēlīgākiem intrahospitālajiem un ilgtermiņa iznākumiem, salīdzinājumā ar ne-bifurkāciju bojājumiem.  Darba mērķis. Izvērtēt intrahospitālās un procedurālās komplikācijas pacientiem, kuriem tika veikta īsto koronāro bifurkāciju bojājuma perkutānā koronārā intervence (PCI) un noskaidrot šo iznākumu saistību ar izvēlēto ārstēšanas stratēģiju. Materiāli un metodes. Kohortā retrospektīvā pētījumā tika iekļauti 603 pacienti no Latvijas Kardioloģijas centra Koronāro Bifurkāciju ārstēšanas reģistra, kuriem tika veikta koronāro bifurkāciju ārstēšana Paula Stradiņa klīniskās universitātes slimnīcā, laika periodā no 01.01.2017. gada līdz 30.12.2021. gadam. Iekļaušanas kritēriji pētījumā: 1) pacienti, kuri iestājās ar stabilu stenokardiju, nestabilu stenokardiju, ne-STEMI (ne-ST-elevāciju miokarda infarkts); 2) bifurkācijas stenoze, kura skar gan galveno asinsvadu (MV), gan sānu zaru (SB) vairāk nekā 50%. MV diametrs ≥ 3 mm, SB diametrs ≥ 2.5 mm; 3) pacienti, kuri tika ārstēti izmantojot viena vai divu stentu tehniku. Izslēgšanas kritēriji: 1) miokarda infarkts ar ST elevācijām ",0
73,Kanabinoīdu un citu halucinogēno psihoaktīvo vielu lietošana un pārmērīga lietošana COVID-19 izraisītu stresoru kontekstā,"Ievads: Kanabinoīdi ir pasaulē visvairāk lietotā narkotiskā viela.. PVO ģenerāldirektors 2020. gada 11. martā pasludināja COVID-19  pandēmiju. COVID-19 pandēmijas laikā daudzas valstis  ieviesa ierobežojumus, lai ierobežotu jaunā koronavīrusa izplatīšanos, savukārt šie ierobežojumi var izraisīt garīgās veselības problēmas. Vairāki pētījumi liecina, ka COVID-19 izraisītā stresa pārvarēšanai tika lietota marihuāna vai citi halucinogēni.  Mērķi: Tika sagatavots literatūras apskats, kurā apkopota jaunākā literatūra par vielu lietošanu pandēmijas laikā un kas ļauj salīdzināt to ar aptaujas datiem. Pētījuma, kas tika veikts no novembra līdz februārim, mērķis bija novērtēt riska un aizsargājošos faktorus attiecībā uz izmaiņām marihuānas un halucinogēnu lietošanā COVID-19 pandēmijas laikā.   Materiāls un metodes: Aptauja tika izveidota, izmantojot Google veidlapas, un izplatīta sociālajos medijos no 2021. gada 24. novembra līdz 2022. gada 28. februārim. Kopējais dalībnieku skaits ietver 201 pieaugušo personu no dažādām sociālajām, demogrāfiskajām un ekonomiskajām vidēm.  Rezultāti: Pētījuma dalībnieki, kuri cieta no pilnīgas izolācijas, ziņoja par vislielāko vielu lietošanas pieaugumu (32,4 %). Tālāk sekoja izvērtētais ģimenes stāvoklis. Dalībnieki, kuri bija neprecēti, ziņoja par vielu lietošanas pieaugumu (29,1 %).  Riska faktors biežākai lietošanai bija arī dzimums: 25,7 % vīriešu novēroja lietošanas pieaugumu, lietošana pieauga jaunākā vecuma grupā no 18 līdz 24 gadiem (27,9 %) un tad, ja viņiem bija mentālā slimība (11 %),kā arī, ja viņi pārsvarā dzīvoja mājās (7 %). Spānijas un Latvijas iedzīvotāji piedzīvoja vislielākās izmaiņas salīdzinājumā ar laikposmu pirms pandēmijas.  Secinājums: Visspēcīgākie ar COVID-19 saistītie stresori vielu lietošanas pārmaiņām bija ģimenes stāvoklis un pieredzētās pašizolācijas veids. Atslēgas vārdi: kanabinoīdu lietošanas traucējumi, vielu lietošanas traucējumi, COVID-19 pandēmija, pašizolācija.",0
74,Cerebrālā oksimetrija pie pleca endoprotezēšanas operācijām,"Ievads: Deģeneratīvas plecu locītavu slimības skar gados vecākus cilvēkus. Jaunākās ortopēdiskās ķirurģijas metodes piedāvā jaunus risinājumus. Plecu locītavas protezēšanas operācijas laikā pacients pozicionēts  pussēdus stāvoklī. Ir ziņojumi par gan pārejošiem, gan pastāvīgiem neiroloģiskiem bojājumiem pēc pleca locītavas operācijas. Autora mērķis noteikt pacientiem reģionālas galvas smadzeņu desaturācijas epizodes (CDE) pie plecu endoprotezēšanas operācijām vispārējā anestēzijā un iespējamo saistību ar neiroloģiskām komplikācijām.  Metodes: Monocentrisks, prospektīvais  novērošanas pētījums tika veikts Traumatoloģijas un ortopēdijas slimnīcā. 24 pacientu grupa saņēma kombinētu pleca pinuma  blokādi un vispārējo endotraheālo anestēziju. Pacientiem tika reģistrēts dzimums, vecums, perfūzijas indekss (Pi), skābekļa rezerves indekss (ORi), smadzeņu reģionālais skābekļa piesātinājuma indekss (rSO2) un vidējais arteriālais asinsspiediens (MAP), tos salīdzinot noteiktos intervālos: pirms anestēzijas indukcijas (T1), pēc indukcijas (T2), pēc pozicionēšanas (T3), pēc cementēšanas (T4) un pēc ekstubācijas (T5).  Arteriālā hipotensija tika definēta kā jebkura no šīm parādībām: MAP samazināšanās >30% salīdzinājumā ar sākotnējo līmeni vai MAP ",0
75,Antivielas pret parietālajām šūnām un iekšējo faktoru kuņģa vēža pacientiem,"Ievads. Saistība starp H. pylori infekciju un kuņģa adenokarcinomas attīstību ir plaši pētīta, bet autoimūnā gastrīta nozīmei nav pievērsta tik liela uzmanība. Mērķis. Noteikt kuņģa adenokarcinomas pacientu īpatsvaru ar pozitīvām pret partikulāro šūnu (APCA) un anti intrīna faktora (IF) antivielām, izpētīt saistību starp kuņģa atrofijas marķieriem, H. pylori un auto antivielu pozitīvismu, kā arī novērtēt vairākas adenokarcinomas pazīmes saistībā ar autoimūno gastrītu. Materiāli un metodes. Pacientiem ar morfoloģiski apstiprinātu kuņģa adenokarcinomu tika izmērīts APCA un anti-IF antivielu līmenis un novērtēta to saistība ar PGI/PGII attiecību, kā arī H. pylori IgG līmeni. APCA un anti-IF antivielu robežvērtība bija ≥ 25 vienības, bet H. pylori IgG ≥ 30 vienības. Kuņģa atrofiju uzskatīja par kuņģa atrofiju, ja PGI/PGII attiecība bija ",0
76,Pacientu izpratne par radioloģiskajiem izmeklējumiem un  radiācijas dozām stomatoloģijā,"Bakalaura darba tēma ir “Pacientu izpratne par radioloģiskajiem izmeklējumiem un radiācijas dozām stomatoloģijā”. Darba mērķis ir noskaidrot, vai pacientu zināšanas ir pietiekošas, un vai nav vajadzīgi papildus pasākumi ikdienas praksē, lai pacienti saņemtu visu nepieciešamo informāciju un rastos izpratne par izmeklējumu pamatotību un atbilstību normām.  Veiktā pētījuma rezultātos redzams, ka pacientiem pietrūkst pietiekamas izpratnes par jonizējošā starojuma dozām stomatoloģijā un izmeklējumu nepieciešamību. Darbs sastāv no divām daļām – teorētiskās un praktiskās. Teorētiskajā daļā tiek iekļauta zinātniskā informācija par radioloģiskajiem izmeklējumiem stomatoloģijā, pacientu pieļaujamajām dozām medicīniskajā radioloģijā, pacientu aizsardzības principiem un pacientu izpratnes veidošanās mehānismiem. Praktiskajā daļā tika veikta pacientu anketēšana, apkopotas pacientu sniegtās atbildes un izdarīti secinājumi, kas balstās uz literatūras analīzi un iegūtajiem rezultātiem.  Atslēgas vārdi: stomatoloģija, radioloģiskie izmeklējumi, pacientu radiācijas dozas, radiācijas aizsardzība, pacientu aprūpe.",0
77,Hepcidīna korelācija ar iekaisīgu zarnu slimību aktivitāti,"Ievads: Čūlains kolīts un Krona slimība ir multifaktorialās slimības. Zinot slimības patoģenēzi un  slimības biežākas komplikācijas, var pietuvoties pareizai un mērķtiecīgai slimības diagnostikai.  Šobrīd ir aktuāli un nepieciešams noteikt precīzu, minimāli invazīvu biomarķieri vai laboratorijas  rādītāju kuru, kombinējot ar citiem jau zināmiem minimāli invazīviem IZS laboratorijas rādītājiem,  būs iespējams agrīni prognozēt slimības aktivitāti, novērst paasinājumu un iespējams komplikāciju  attīstību. Darba mērķis: Noteikt hepcidīna korelāciju ar citiem slimības aktivitātes mārķieriem (CRO,  kalprotektīns, feritīns) pacientiem ar IZS. Materiāli un metodes: Tas ir prospektīvs pētījums, kas veikts PSKUS Gastroenteroloģijas,  hepatoloģijas un uztura terapijas centra stacionārā un ambulatorā daļā. Laboratorijas pārbaudes  veiktas NMS laboratorijā. Iekaisīgo zarnu slimības aktivitāte galvenokārt bija izvērtēta ar  kalprotektīnu līmeni fēcēs, un definēta kā aktīva slimības fāze jeb paasinājums, ja >200 mkg/g.  Seruma un fēces paraugi bija ņemti uzņemšanas dienā vizītes laikā. Hepcidīns bija noteikt serumā  ar cietfāzes enzīmu imunosorbences testu. Datu apkopojums veikts ar MS Excel Professional Plus  2021. Statistikas analīzei un datu apstrādei tika pielietota IBM SPSS Statistics 22.0.  Rezultāti: PSKUS prospektīvā pētījumā tika iesaistīti 20 pacienti, 9 vīrieši un 11 sievietes.  Pacientu mediānais vecums bija 31,50. Hepcidīns starp pacientiem aktīvā slimības fāzē (Md = 1,72;  Vid.v = 2,37; Q1-Q3 = 0,64-3,48) un pacientiem neaktīvā slimības fāzē jeb remisijā (Md = 5,09;  Vid.v = 7,72; Q1-Q2 = 3,65-10,60) statistiski nozīmīgi atšķirās (p=0,011), un neatšķīrās atkarība  no IZS diagnozes (p=0,098). Korelācijas noteikšanai bija izmantots Spīrmena korelācijas  koeficients (SKK). SKK analīze starp hepcidīnu un feritīnu norāda uz augsti pozitīvu, ciešu un  augsti statistiski nozīmīgu korelāciju (r = 0,728; p ",0
78,Dažādu D vitamīna formu efektivitātes salīdzinājums,"Ievads. D vitamīna deficīts ir viena no biežākajām hipovitaminozēm ne tikai Latvijā, bet arī visā pasaulē.  Pētījuma mērķis. Izpētīt un salīdzināt populārāko un biežāk lietoto bezrecepšu D vitamīna substitūcijas veidu efektivitāti. Metodes un materiāli. Pētījumā piedalījās 110 brīvprātīgie respondenti vecumā no 18 līdz 70 gadiem. Dalībnieki ar smagu hronisku nieru slimību, onkoloģisku anamnēzi, kā arī grūtnieces un dalībnieki ar izteiktu adipozitāti vai otrādi nepietiekošu svaru netika iekļauti pētījumā. Pēc dalībnieku randomizācijas, katram tika izsniegts Latvijā reģistrēts konkrētas formas D vitamīnu saturošs uztura bagātinātājs un tika noteikta konkrēta lietošanas deva – 4000 darbības vienības dienā. Pēc 30 dienu preparāta lietošanas tika atkārtoti paņemtas asins analīzes.  Rezultāti. Pētījumā piedalījās 110 cilvēki. Vidējais dalībnieku vecums bija 39,7 + 13,77 gadi (95% TI: 35,5-43,5; IQR: 27-49), kas nebija statistiski nozīmīgi starp grupām (P=0,15). No visiem dalībniekiem 64 bija sievietes (58,2%) un 46 vīrieši (41,8%). Sākotnējais D vitamīna līmenis kapsulu grupā bija 17,8 + 6,2 ng/ml (95% TI: 15,7-19,9), spreja grupā bija 18,6 + 7,1 ng/ml (95% TI: 16,2-21), eļļas grupā bija 16,1 + 7,5 ng/ml (95% TI: 13,57-18,58), kas ir statistiski nenozīmīgi (P=0,13). Starp visiem dalībniekiem 39 sākotnējais D vit. līmenis bija zem 15 ng/ml (35,5%) un 71 virs 15 ng/ml (64,5%). Vidējais D vitamīna līmeņa pieaugums asinīs pēc 30 dienām visās grupās bija 14,05 + 11,06 ng/ml (95% TI: 11,9-16,1; IQR: 6,4-18,2),   kas ir statistiski nozīmīgi (P=0,001). Katrā grupā atsevišķi bija statistiski nozīmīgs pieaugums - vidējais pieaugums kapsulu grupā bija 15,59 + 13,9 ng/ml (95% TI: 10,8-20,3; IQR: 6,5-18,7), kas ir statistiski nozīmīgi (P=0,001), eļļas grupā bija 13,75 + 8 ng/ml (95% TI: 11,01-16,4; IQR: 6,9-19,3), kas ir statistiski nozīmīgi (P=0,001) un vidējais pieaugums pēc 30 dienām spreja grupā bija 13,02 + 10,4 ng/ml (95% TI: 9,5-16,5; IQR: 6,6-15,7), kas arī ir statistiski nozīmīgi (P=0,002). Analizējot sākotnējo D vit. līmeni un pieaugumu, tika konstatēta negatīva korelācija starp šiem diviem rādītājiem, kas nozīmē, ka pie zemākiem sākotnējiem D vit. līmeņiem ir lielāks pieaugums (ρ= -0,34; P= 0,001) un visaugstākā korelācija tika atrasta tieši eļļu grupā (ρ= -0,62; P= 0,001). Starp preparātiem savā starpā netika atrasta statistiski nozīmīga efektivitātes atšķirība salīdzinot vidējo pieaugumu katrā grupā (P= 0,31). Secinājumi. Vidēji D vitamīna līmenis pacientiem, kuri nelieto substitūciju vai lieto mazās devās ir izteikti samazināts. Lielākai daļai sākotnējais vidējais analīžu rezultāts ir intervālā no 15 līdz 29 ng/ml. Katrs izmantotais preparāts uzrādīja labu efektivitāti, lietojot vienādu ikdienas devu. Jo smagāks ir D vitamīna deficīts, jo substitūcijas rezultāts pēc 30 dienām ir augstāks.",0
79,Ar Covid-19 saistīta multisistēmu iekaisuma sindroma raksturojums bērniem Latvijā,"Ar COVID-19 saistīts multisistēmu iekaisuma sindroms (MIS-C) ir potenciāli dzīvību apdraudošs vēlīnā sākuma akūts iekaisuma sindroms, kas attīstās mazāk nekā 1% iedzīvotāju līdz 21 gadam.  Pētījuma mērķis: Veikt ar COVID-19 saistīta daudzsistēmu iekaisuma sindroma (MIS-C) analīzi Latvijā pēc BKUS ārstēto pacientu datiem. Materiāli un metodes: Retrospektīvais pētījums, kas veikts balstoties uz BKUS informācijas sistēmā „Andromeda” pieejamām pacientu slimību vēsturēm.  Rezultāti: Pētījumā piedalījās 35 bērni vecumā no 1 līdz 17 gadiem ar vidējo vecumu 8,94±4,352 gadi (95%CI=7,45-10,44), turklāt zēni ir par 1,18 gadiem vecāki (p=0,001). 88,57% (n=31) pirms MIS-C bijuši veseli, un tikai četriem bija blakusslimība- bronhiāla astma, aptaukošanās, Aspergera sindroms un žultsakmeņu slimība. 54,3% pacientu sākotnēji bija stacionēti ITN. Vidējais pavadīto dienu skaits slimnīcā ir 14,37±5,55 dienas, bez statistiski nozīmīgas atšķirības starp dzimumiem (p=0,551) un vecumiem (p=0,852). Drudzis tika atklāts visiem, savukārt perifēra limfadenopātija–34,3%. Hematoloģiskās un koagulācijas, kardiovaskulārās un gastrointestinālās sistēmu iesaistīšana bija vērojama visiem, savukārt, mukokutānā - bija skarta 94,3%, elpošanas– 74,3%, nervu–51,4%, nieres - 40% gadījumu. Nervu sistēma biežāk skarta bērniem virs 12 gadiem (p=0,045), bet nieres–virs 10 gadiem (p=0,041). Vienai meitenei bija atklāts reaktīvais pankreatīts, kura incidence pasaulē ir ",0
80,Galvassāpju izplatība Latvijas Universitātes medicīnas studentu vidū,"Ievads: Galvassāpju traucējumi, galvenokārt primārie, tiek uzskatīti par nopietnām globālām veselības problēmām, kas izraisa ievērojamu invaliditātes slogu slimniekiem, lai arī paradoksālā kārtā, bieži tiek ignorēti un nenovērtēti. Cilvēki savos produktīvajos gados irvisvairāk skartā grupa, un to vidū ir arī studenti. Mērķis: Pētījuma mērķis bija apkopot Latvijas Universitātes medicīnas studentu galvassāpju epidemioloģiskos un klīniskos raksturojumus, lainoteiktu cefalģijas izplatību, novērtētu riska faktorus, provocējošos faktorus, galvassāpju ietekmi un to mazināšanu ar medikamentiem, kā arī noskaidrot iespējamos iemeslus, kādēļ pētāmā populācija izvairās no specializētas galvassāpju traucējumu aprūpes. Materiāli un metodes: Īsa, anonīma aptauja, kas sastāvēja no 32 jautājumiem, ko izveidoja, izmantojot Google Forms un izplatīja, izmantojot Latvijas Universitātes e-pasta pakalpojumus laikā no 2021. gada 15. februāra līdz 30. jūnijam. Aptaujā tika apkopota studentupamatinformācija un vaicāts dalībniekiem par viņu galvassāpēm. Rezultāti: Lielākajai daļai medicīnas studentu (97,6%) ir recidivējošas galvassāpes. Visizplatītākais cefalģijas veids bija neklasificējamas galvassāpes (31,6%), kam sekoja iespējamas tenzijas tipa galvassāpes (21,2%), iespējama migrēna (19,6%), apstiprinātas tenzijas tipa galvassāpes (16,0%) un apstiprināta migrēna (11,7%). Dominējošie riska faktori recidivējošas cefalģijas attīstībai bija galvassāpes ģimenes anamnēzē, regulāras fiziskas aktivitātes trūkums un blakusslimības, piemēram, kuņģa-zarnu trakta traucējumi, astma, muskuļuun skeleta sistēmas slimības.Galvenie galvassāpju izraisītāji bija miega trūkums, pārāk daudz darba/mācību un stresa. Lielākā daļa medicīnas studentu (81,6%) lietoja medikamentus galvassāpju ārstēšanai, bet tikai 41,0% piedzīvoja pilnīgu sāpju mazināšanos un tikai 22,6% vērsās pie ārstaspeciālista saistībā ar savu stāvokli. Vēršanās pie speciālista, nebija saistīta ar cefalģijas biežumu (rs=-0,017), sāpju intensitāti (rs=0,246), spēju strādāt/mācīties lēkmes laikā (rs=0,137), medikamentu efektivitāti (rs=-0,309) vai prombūtni no darba/mācībām galvassāpju dēļ (rs=0,291). Tomēr medikamentu efektivitāte un kavējumi no darba/mācībām galvassāpju dēļ, tika uzskatīti par spēcīgākajiem motivētājiem (p",0
81,Vecāku izglītošana bērnu aprūpē ar apakšējo elpceļu saslimšanām,"Bakalaura darba tēma - “Vecāku izglītošana bērnu aprūpē ar apakšējo elpceļu saslimšanām ”.  Arvien biežāk novērojama bērnu saslimstība ar elpceļu saslimšanām, kas saistāms ar mazu bērnu elpceļu fizioloģiskajām īpatnībām, elpceļi ir īsāki. Bērni ir uzņēmīgāki pret vīrusu un infekciju slimībām, sevišķi gada vēsajos mēnešos, vēsā rudenī vai ziemas mēnešos kad gaiss kļūst sausāks. Nonākot stacionārā vai pie ģimenes ārsta būtiski ir izglītot vecākus par bērna aprūpi saskaroties ar apakšējo elpceļu saslimšanām, lai nodrošinātu bērnam atbilstošo aprūpi un neielaistu slimības.  Pētījuma mērķis ir noskaidrot vecāku izglītošanu bērnu aprūpē ar apakšējo elpceļu saslimšanām.  Pētniecības uzdevumi ir apkopot literatūru un analizēt nepieciešamo zinātnisko literatūru. ; Izstrādāt pētījuma instrumentu. ; Veikt pētījumu. ; Apkopot un analizēt pētījuma rezultātus. ; Balstoties uz iegūtajiem pētījuma reultātiem izarīt secinājumus.  Respondenti : 10 bērnu aprūpes māsas Pētniecības jautājums ir “Kāda ir vecāku izglītošana bērnu aprūpē ar apakšējo elpceļu saslimšanām? ” Pētījuma metode ir kvalitatīva. Pētījuma instruments ir intervija.  Izvirzītais  pētniecības jautājums : Kāda ir vecāku izglītošana bērnu aprūpē ar apakšējo elpceļu saslimšanām ? Tika sniegta šāda atbilde, tā ir individuāla pieeja katram bērnam, viņa vecākiem un atkarīga no savstarpējās komunikācijas, ieklausīšanās, intereses un personīgās attieksmes.  Atslēgvārdi : vecāku izglītošana, apakšējie elpceļi, bērnu aprūpe, Beneres un Vrubules rūpju teorija",0
82,Pacienta sagatavošanas ietekme uz pašaprūpes atjaunošanu agrīnajā pēcoperācijas periodā pēc koronāro artēriju šuntēšanas,"Bakalaura darba tēma –pacienta sagatavošanas ietekme uz pašaprūpes atjaunošanu agrīnajā pēcoperācijas periodā pēc koronāro artēriju šuntešanas.Pacientiem atrodoties stacionāra ir ļoti liels psiholoģiskais un emocionalais pārdzīvojums un stress,kas var ļoti ietekmēt tālāko pacienta atveseļošanos. Pacientu izglītošana var palīdzēt mazināt trauksmes līmeni un veidot atbalstošas attiecības ar veselības aprūpes speciālistiem pirms operācijas periodā.. Labāk izprast slimības cēloni un samazināt atkārtotas operācijas risku. Darba mērķis -izpētīt pacienta sagatavošanas ietekme uz pašaprūpes atjaunošanu agrīnajā pēcoperācijas periodā pēc koronāro artēriju šuntēšanas. Pētniecības uzdevumi ir apkopot un analizēt teorētiskās literatūras un elektroniskos avotus par aortokoronārās šuntēšanas operāciju un pēcoperācijas periodiem, par pašaprūpi,; analizēt D. Oremas pašaprūpes teoriju saistībā ar bakalaura darba tēmu; izstrādāt pētījuma instrumentu – anketu; veikt kvantitatīvu pētījumu; analizēt pētījumā iegūtos datus; izdarīt secinājumus. Izvirzīta hipotēze – pacienta pašaprūpes atjaunošanas temps agrīnaja pēcoperācijas periodā pēc koronāro artēriju šuntēšanas ir atkarīgs no pirmsoperācijas pacienta sagatavošanas/izglītošanas. Pētījums veikts, izmantojot kvantitatīvo pētniecības metodi, kuras instruments ir anketa. Pētījuma rezultāti liecina, ka darba mērķis ir sasniegts. Izvirzītā hipotēze ir daļēji apstiprinājusies.   Atslēgas vārdi:aortokoronārā šuntēšana, pašaprūpe, agrīnais pēcoperācijas periods",0
83,Augšējo elpceļu bakteriālo un vīrusu infekciju sastopamība bērniem pirms un pēc adenotomijas,"Darba aktualitāte:  Augšējo elpceļu infekcija ir viena no biežākām patoloģijām bērnu vecumā. Tonsilla pharyngea hipertrofija var radīt vairākas patoloģijas, kas neapšaubāmi samazina dzīves kvalitāti un pat var ietekmēt bērna attīstību. Darba mērķis:  Noskaidrot, vai adenotomijas veikšana spēj samazināt augšējo elpceļu infekciju biežumu bērnu vecumā. Rezultāti un secinājumi:  Tika izpētīti 526 pacienti ar adenoīdu diagnozi un bija konstatēts, ka vecuma posmā no viena līdz astoņiem gadiem, 72 pacientiem tika veikta adenotomija. To starpā bija vairāk vīriešu 57,3%, nekā sievietes 42,7%, ka arī vīriešiem biežāk veica adenotomiju – 58,3%. Otitis media biežums pēc operācijas mazinājās par 39%. Divu gadu laikā pēc adenotomijas 13,9% vai 10 pacientiem netika konstatēta neviena augšējo elpceļu infekcija.",0
84,Pacienta sagatavošanas ietekme uz pašaprūpes atjaunošanu agrīnajā pēcoperācijas periodā pēc koronāro artēriju šuntēšanas,"Bakalaura darba tēma –pacienta sagatavošanas ietekme uz pašaprūpes atjaunošanu agrīnajā pēcoperācijas periodā pēc koronāro artēriju šuntešanas.Pacientiem atrodoties stacionāra ir ļoti liels psiholoģiskais un emocionalais pārdzīvojums un stress,kas var ļoti ietekmēt tālāko pacienta atveseļošanos. Pacientu izglītošana var palīdzēt mazināt trauksmes līmeni un veidot atbalstošas attiecības ar veselības aprūpes speciālistiem pirms operācijas periodā.. Labāk izprast slimības cēloni un samazināt atkārtotas operācijas risku. Darba mērķis -izpētīt pacienta sagatavošanas ietekme uz pašaprūpes atjaunošanu agrīnajā pēcoperācijas periodā pēc koronāro artēriju šuntēšanas. Pētniecības uzdevumi ir apkopot un analizēt teorētiskās literatūras un elektroniskos avotus par aortokoronārās šuntēšanas operāciju un pēcoperācijas periodiem, par pašaprūpi,; analizēt D. Oremas pašaprūpes teoriju saistībā ar bakalaura darba tēmu; izstrādāt pētījuma instrumentu – anketu; veikt kvantitatīvu pētījumu; analizēt pētījumā iegūtos datus; izdarīt secinājumus. Izvirzīta hipotēze – pacienta pašaprūpes atjaunošanas temps agrīnaja pēcoperācijas periodā pēc koronāro artēriju šuntēšanas ir atkarīgs no pirmsoperācijas pacienta sagatavošanas/izglītošanas. Pētījums veikts, izmantojot kvantitatīvo pētniecības metodi, kuras instruments ir anketa. Pētījuma rezultāti liecina, ka darba mērķis ir sasniegts. Izvirzītā hipotēze ir daļēji apstiprinājusies.   Atslēgas vārdi:aortokoronārā šuntēšana, pašaprūpe, agrīnais pēcoperācijas periods",0
85,Vecāku izglītošana bērnu aprūpē ar apakšējo elpceļu saslimšanām,"Bakalaura darba tēma - “Vecāku izglītošana bērnu aprūpē ar apakšējo elpceļu saslimšanām ”.  Arvien biežāk novērojama bērnu saslimstība ar elpceļu saslimšanām, kas saistāms ar mazu bērnu elpceļu fizioloģiskajām īpatnībām, elpceļi ir īsāki. Bērni ir uzņēmīgāki pret vīrusu un infekciju slimībām, sevišķi gada vēsajos mēnešos, vēsā rudenī vai ziemas mēnešos kad gaiss kļūst sausāks. Nonākot stacionārā vai pie ģimenes ārsta būtiski ir izglītot vecākus par bērna aprūpi saskaroties ar apakšējo elpceļu saslimšanām, lai nodrošinātu bērnam atbilstošo aprūpi un neielaistu slimības.  Pētījuma mērķis ir noskaidrot vecāku izglītošanu bērnu aprūpē ar apakšējo elpceļu saslimšanām.  Pētniecības uzdevumi ir apkopot literatūru un analizēt nepieciešamo zinātnisko literatūru. ; Izstrādāt pētījuma instrumentu. ; Veikt pētījumu. ; Apkopot un analizēt pētījuma rezultātus. ; Balstoties uz iegūtajiem pētījuma reultātiem izarīt secinājumus.  Respondenti : 10 bērnu aprūpes māsas Pētniecības jautājums ir “Kāda ir vecāku izglītošana bērnu aprūpē ar apakšējo elpceļu saslimšanām? ” Pētījuma metode ir kvalitatīva. Pētījuma instruments ir intervija.  Izvirzītais  pētniecības jautājums : Kāda ir vecāku izglītošana bērnu aprūpē ar apakšējo elpceļu saslimšanām ? Tika sniegta šāda atbilde, tā ir individuāla pieeja katram bērnam, viņa vecākiem un atkarīga no savstarpējās komunikācijas, ieklausīšanās, intereses un personīgās attieksmes.  Atslēgvārdi : vecāku izglītošana, apakšējie elpceļi, bērnu aprūpe, Beneres un Vrubules rūpju teorija",0
86,Augšējo elpceļu bakteriālo un vīrusu infekciju sastopamība bērniem pirms un pēc adenotomijas,"Darba aktualitāte:  Augšējo elpceļu infekcija ir viena no biežākām patoloģijām bērnu vecumā. Tonsilla pharyngea hipertrofija var radīt vairākas patoloģijas, kas neapšaubāmi samazina dzīves kvalitāti un pat var ietekmēt bērna attīstību. Darba mērķis:  Noskaidrot, vai adenotomijas veikšana spēj samazināt augšējo elpceļu infekciju biežumu bērnu vecumā. Rezultāti un secinājumi:  Tika izpētīti 526 pacienti ar adenoīdu diagnozi un bija konstatēts, ka vecuma posmā no viena līdz astoņiem gadiem, 72 pacientiem tika veikta adenotomija. To starpā bija vairāk vīriešu 57,3%, nekā sievietes 42,7%, ka arī vīriešiem biežāk veica adenotomiju – 58,3%. Otitis media biežums pēc operācijas mazinājās par 39%. Divu gadu laikā pēc adenotomijas 13,9% vai 10 pacientiem netika konstatēta neviena augšējo elpceļu infekcija.",0
87,Mobilā pacienta pacēlāja pieejamība un praktiskais pielietojums Kurzemes reģionā,"Izstrādātā bakalaura darba un veiktā pētījuma tēma – “Mobilā pacienta pacēlāja pieejamība un praktiskais pielietojums Kurzemes reģionā ”.    Visvairāk arodslimībām un negadījumiem pakļautas ir māsas un māsu palīgi. Pacienta pacelšanas aprīkojums samazina biomehānisko slodzi un fizisku stresu, kas saistīts ar pacienta pacelšanu un pārvietošanu. Mobilā pacienta pacēlāja pieejamība nodaļās ir nozīmīgs faktors, lai uzlabotu veselības aprūpes personāla darba apstākļus un samazinātu fizikālo darba risku. Pacientu pārvietošana ir galvenais balsta un kustību aparāta traumu riska faktors māsu vidū. Darba mērķis ir noskaidrot un analizēt mobilā pacienta pacēlāja pieejamību un praktisko pielietojumu Kurzemes reģionā. Bakalaura darbs veidots no divām daļām – teorētiskās un praktiskā pētījuma.  Pētniecības uzdevumi ir sekojoši: noskaidrot, apkopot, analizēt zinātnisko literatūru un statistikas datus par mobilo pacienta pacēlāju, mobilā pacienta pacēlāja nozīmīgumu māsas, māsu palīga darba ikdienā, ergonomiskajiem darba vides riska faktori māsām, analizēt Miras Levaines (Myra Levaine) veselības sistēmas modeli saistībā ar māsas profesiju, izveidot pētījuma instrumentu (anketa), veikt praktisko pētījumu, apkopot un analizēt pētījumā iegūtos datus, izstrādāt secinājumus un ieteikumus.  Pētījuma hipotēze- mobilā pacienta pacēlāja pieejamība  un praktiskais pielietojums Kurzemes reģionā ir nepietiekams. Pētījumā izmantota kvantitatīva pētījuma metode, un kā instruments izmantota strukturēta anketa.  Tika veikts pētījums, kura rezultāti ir atspoguļoti 16 diagrammās/ attēlos un pētījuma dati analizēti pētījuma darba ietvaros. Darbā ir pievienoti 7 pielikumi.  Atslēgvārdi – Mobilais pacienta pacēlājs, ergonomika, arodslimība.",0
