id,title,abstract,is_generated
231,Mazadaptīvu personības iezīmju saistība ar organizācijas pilsonisko uzvedību,"Mazadaptīvas personības iezīmes saistībā ar organizācijas pilsonisko uzvedību tieši nav pētītas, ir pieejami pētījumi par personības ietekmi uz darba sniegumu vai uzvedību darbā.  Šī darba mērķis ir noskaidrot vai un kādas saistības pastāv starp mazadaptīvām personības iezīmēm un organizācijas pilsonisko uzvedību.  Pētījumā piedalījās 70 respondenti (15 vīrieši un 55 sievietes), izmantojot DSM-V personības aptauju (saīsaināto versiju) un organizācijas pilsoniskās uzvedības skalu, tika secināts, ka starp mazadaptīvām personības iezīmēm un organizācijas pilsonisko uzvedību pastāv negatīvas, statistiski nozīmīgas saistības.",0
232,Lasītprasmes veicināšana 6-7 gadus veciem bērniem kompetenču pieejas kontekstā,"Pētījuma mērķis: Teorētiski apzināt un praktiski izpētīt, kā veicināt lasītprasmi 6 -7 gadus veciem bērniem kompetenču pieejas kontekstā, izstrādāt aktivitātes lasītprasmes veicināšanai un, balstoties uz paveiktā analīzi un ekspertu novērtējumiem, izstrādāt ieteikumus vecākiem un pedagogiem.  Pētījumā secināts, ka, piedāvājot aktivitātes, kas veicina lasītprasmi, galvenā atšķirība no tradicionālās pieejas, ir pedagoga loma, kurš kļūst par novērotāju un neredzamu virzītāju, ļaujot bērnam pašam pētīt, un praktiski darboties, eksperimentējot ar skaņām, burtiem, vārdiem, attēliem utml.  Darba struktūra: Pētījums sastāv no teorētiskās un praktiskās daļas, darba apjoms ir 106 lapas. Pētījumā ir iekļautas 24  tabulas un 1 diagramma.",0
233,6 - 7 gadus vecu bērnu pašvadītas mācīšanās sekmēšana mācību jomās,"Diplomdarba mērķis ir teorētiski izzināt un praktiski izpētīt 6 – 7 gadus vecu bērnu pašvadītas mācīšanās sekmēšanas iespējas mācību jomās.  Darba teorētiskā daļa ietver 6 – 7 gadus vecu bērnu attīstības raksturojumu, psihologu un pedagogu atziņas par pašvadītu mācīšanos, kā arī mācību vides ietekmi pašvadītas mācīšanās sekmēšanā.  Lai apzinātu, kā mācību jomās iespējams sekmēt 6 – 7 gadus vecu bērnu pašvadītu mācīšanos, empīriskajā daļā tika veikta anketēšana un tematiskā plāna izstrāde, kurš tika izvērtēts izmantojot ekspertatzinumu metodi. Pētījuma rezultāti liecina, ka pašvadītas mācīšanās procesa komponentu iekļaušana 6 – 7 gadus vecu bērnu mācību procesā sekmē šo bērnu pašvadītu mācīšanos mācību jomās.",0
234,"Dialoga veidošanas prasmju veicināšana bērniem  3 – 4 gadu vecumā, izmantojot sižeta lomu rotaļas","Darba temats: Dialoga veidošanas prasmju veicināšana bērniem 3 – 4 gadu vecumā, izmantojot sižeta lomu rotaļas. Darba autors: Dana Balode Darba zinātniskais vadītājs: docente .Dr. paed. Ilze Šūmane Darba saturs:  49 lpp., 5 tabulas, 5 attēli, analizēti  27 literatūras avoti, 1 pielikums. Pētījuma mērķis: Veicināt dialoga veidošanas prasmju veidošanos bērniem 3 – 4 gadu vecumā pirmskolā, izmantojot sižeta lomu rotaļas.  Darba autore, balstoties uz Ļ.Vigotska, R. Bošas, D.Dzintares un I. Stangaines, D.Lieģenieces, D. Markus, D.Svences,  S.Omārovas teorētiskajām atziņām, veic izpēti par bērna dialoga veidošanas prasmi, raksturojot 3 – 4 gadus vecu bērnu valodas attīstību. Pētījumā tiks izmantota novērojuma metode pēc kritērijiem.   Pētījuma praktiskajā daļā tika veikts pētījums, kā tiek veicinātas prasmes veidot dialogu, izmantojot sižeta lomu rotaļas. “X” privātajā pirmskolas izglītības iestādē, laika posmā no 2019. gada oktobra līdz 2020.gada martam. Pētījumā tika iesaistīti 20 bērni, izstrādāti bērnu runas novērtēšanas kritēriji. Izmantojot novērošanas pedagoģiski pētniecisko metodi, vērtēta bērnu dialoga prasmju veidošana.    Atslēgvārdi: runa, pirmsskola, dialogs,  sižeta lomu rotaļas.",0
235,Partneru laulību motīvi un apmierinātība ar attiecībām pārī ģimenes pirmajā dzīves ciklā,"Pētījuma mērķis ir izpētīt vīriešu un sieviešu laulības slēgšanas motīvus un apmierinātību ar attiecībām ģimenes dzīves pirmajā ciklā. Pētījuma mainīgie lielumi ir laulības slēgšanas motīvi un apmierinātība ar attiecībām laulībā. Lai atbildētu uz pētījuma jautājumiem “Kādi ir galvenie motīvi, pēc kuriem vadās sievietes un vīrieši, stājoties laulībā?”, “Vai pastāv atšķirības starp laulības stāšanas motīviem sievietēm un vīriešiem?” un “Vai pastāv sakarības starp laulības stāšanas motīviem un pirms laulības pavadīto laiku?” izmantota aptauja par laulības motīviem (izstrādājušas S. Sebre, L. Ļebedeva, I. Trapenciere 2004.g. pētījumā „Laulību, dzimstības un pozitīvu bērnu un vecāku attiecību veicinošo faktoru izpēte”). Aptauja aptver 9 motīvus, kas vērtēti skalā no 1 līdz 5. Secināms, ka sieviešu un vīriešu dzimumu respondentu starpā pastāv laulības motīvu atšķirības. Motīvā “Apliecināt savu mīlestību” ir atkarība no pirmslaulībā nodzīvotā laika: Jo ilgāks ir bijis pirms laulības kopā pavadītais laiks, jo lielāks ir konkrētā motīva novērtējums. Sievietēm statistiski nozīmīgāki tādi motīvi kā “Gūtu materiālu stabilitāti”, “Apliecinātu savu mīlestību”, „Juridiski sakārtotu attiecības”. Vīriešiem nozīmīgāks motīvs ir „Gūtu lielāku atbildību vienam pret otru”. Lai atbildētu uz pētījuma jautājumu „ Vai pastāv atšķirības apmierinātība ar attiecībām sievietēm un vīriešiem?” tika izmantota Diādes pielāgošanās aptauja (Dyadic Adjustment Scale, /DAS/, Spanier, 1976). Metodi Latvijā adaptējusi Dace Ķiršakmene (Ķiršakmene, 2004). Kronbaha alfas koeficienti skalai apmierinātība ar attiecībām α=0,86. Pētījumā izmantota saīsināta versija ar 3 skalām: vienprātība, apmierinātība un saliedētība. Netika atklātas statistiski nozīmīgas atšķirības starp vīriešiem un sievietēm apmierinātības ar laulību rādītājos. Respondenti visās trīs skalās nozīmīgi biežāk sniedza augstus vērtējumus, kas liecina, ka laulības pirmajā ciklā dominē augsta apmierinātība ar attiecībām.",0
236,Skolotāju informācijas un komunikācijas tehnoloģijas kompetence un tās novērtējums izglītības iestādē,"Bakalaura daba autore ir Latvijas Universitātes studente Dana Al Akhali. Darba tēma ir “Skolotāju informācijas un komunikācijas tehnoloģijas kompetence un tās novērtējums izglītības iestādē”.  Pētījuma mērķis ir izpētīt un izvērtēt skolotāju IKT kompetenci izglītības iestādē un noteikt tās pilnveides iespējas. Izvirzītā mērķa sasniegšanai vispirms tika apkopota un analizēta pieejamā teorētiskā - zinātniskā literatūra, tad veikts pētījums, izmantojot empīriskās metodes: intervēti 6 izglītības iestāžu vadītāji un aptaujāti 75 skolotāji, kas strādā vispārējās izglītības pakāpēs. Skolotāju IKT kompetences novērtēšanai neizmanto skaidrus kritērijus un rādītājus, līdz ar to pedagogs un izglītības iestādes vadītājs skaidri neapzinās pedagoga IKT kompetences līmeni. Ieviešot vērtēšanas sistēmu ar kritērijiem un vērtējot IKT kompetenci caur skolotāju darbību, vērtējuma rezultātā būs iespējams rast vīziju, izstrādāt stratēģiju turpmākai kompetences pilnveidei un noformulēt, ar kādām iespējām skolotājus ir nepieciešams nodrošināt. Darba kopējais apjoms ir 50 lappuses, tajā iekļauti 17 attēli, 5 tabulas un pievienoti 3 pielikumi. Darbā izmantoti 47 literatūras avoti. Atslēgas vārdi: IKT kompetence, skolotāji, digitālā kompetence, vērtēšana, izglītības iestāde.",0
237,Jauniešu identitātes stilu saistība ar vērtību dimensiju nozīmību,"Pētījuma mērķis bija noskaidrot, vai pastāv pozitīvas/negatīvas sakarības starp jauniešu identitātes stiliem un vērtību dimensiju nozīmību. Izpētē piedalījās 127 respondenti vecumā no 18 – 23 gadiem (M = 20,63; SD = 1,50). Pētījums ir neeksperimentāls, korelatīvi aprakstošs.  Instrumentārijs iekļauj divas aptaujas: Identitātes stilu aptauja (Identity Style Inventory, Berzonsky, 1992); Švarca Portretu vērtību aptauja 21 (Portrait Values Questionnaire, PVQ 21, Schwartz, 1992). No iegūtajiem datiem izriet statistiski nozīmīga, pozitīva korelācija starp informatīvo identitātes stilu un vērtību dimensiju atvērtība pārmaiņām, kā arī starp normatīvo identitātes stilu un vērtību dimensiju konservatīvisms.   Atslēgas vārdi: jaunieši, identitāte, vērtības.",0
238,Stājas stiprināšanas iespējas sporta stundās pusaudžiem,"Darba temats ir pusaudžu stājas nostiprināšanas iespējas sporta stundās atbilstoši esošajam un jaunajam standartam un programmai, izmantojot fizioterapeita sastādītu vingrinājumu programmu.  Pētāmā problēma: kā uzlabojas pusaudžus stājas kvalitāte, mēnesi no vietas katru sporta stundu pildot stājas nostiprinošus vingrinājumus. Dimplomdaraba mērķis: noskaidrot pusaudžu iespējas sporta stundās stiprināt stāju, izmantojot stājas stiprināšanas programmu.  Darbā tiek izpētīta pusaudžu bērnu vecumposma klasifikācija un šim vecumposmam raksturīgākās īpatnības, izpētīts esošais un jaunais mācību standarts un programma, apkopota informācija par stāju no ķermeņa uzbūves un kustību skatu punkta un ar fizioterapeita palīdzību sastādīti kritēriji, pēc kuriem var noteikt stājas kvalitāti, un izstrādāta programma stājas nostiprināšanai. Pētījuma daļā darba autors strādā ar pusaudžu vecuma skolēniem – pēc kritērijiem nosaka stājas kvalitāti, pēc programmas 1 mēnesi pilda vingrinājumus un pēc tam vēlreiz veic stājas kvalitātes kontroli, lai noskaidrotu vai ir kādas izmaiņas. Darbam ir 66 lapaspuses, 28 attēli, 18 tabulas, 4 pielikumi un 21 izmantoto avotu un literatūras vienības.",0
239,Skolas vadības līderības kompetence organizācijas kultūras nodrošinājumā,"Mūsdienu tendences ikvienā nozarē izvirza arvien jaunas prasības sabiedrībai, arī izglītības sistēmai, tajā darbojošajām izglītības iestādēm un tās personālam, tai skaitā, iestādes vadībai neatkarīgi no to raksturojošiem parametriem. Īpaši aktuāla un vitāli nepieciešama prasme ir līderības kompetence. Pētījuma mērķis: Teorētiski analizēt un empīriski pētīt skolas administrācijas līderības kompetenci organizācijas kultūras nodrošinājumā.  Darba teotetiskās daļas ietvaros tika apzināts un analizēts informācijas avotu un literatūras klāsts, kas ļāva gūt kvalitatīvu priekšstatu par darba ietvaros izvirzīto tēmu. Tā rezultātā autore konstatēja, ka skolas vadītājam nepieciešams sevī apvienot ne tikai vadītāja, bet arī līdera iezīmes, kompetenci, jo tas palīdzēs tam izpildīt un realizēt noteiktos pienākumus un veikt kvalītatīvu darbu organizācijas kultūras nodrošinājumā. Lai to panāktu, skolas vadītājam nepieciešams nepārtraukti pilnveidoties.  Pētījuma empīriskajā daļā autore analizēja un salidzināja kā skolas administrācijas līderības kompetence ietekme uz pedagoģisko personālu sadarbības līmeni divās Rīgas vidusskolās – X un Y. Datu ieguvei tiek izmantoti  aptaujas metodes: intervija un  anketēšana . Datu apstrādes metodei tiek izmantota IBM SPSS Statistics 22 apstrādes programma un kontentanalīze.  Izstrādātais teorētiskais un empīriskais pētījums noderēs izglītības vadības virziena studentiem un skolas darbiniekiem.",0
240,Pirmsskolas vecuma bērnu ķermeņa tēla saistība ar patērēto animācijas filmu saturu un fizisko kontaktu ar vecākiem,"Pētījuma mērķis ir noskaidrot, vai bērniem 5-7 gadu vecumā pastāv saistība starp ķermeņa tēlu, patērēto animācijas filmu saturu un fiziskā kontakta biežumu ar vecākiem.  Bērna ķermeņa tēls veidojas attīstības procesā, bērna saskarsmē un mijiedarbībā ar tuvāko sociālo loku – ģimeni, un plašākā kontekstā ar informatīvo telpu, ar kuru sastopas bērns ikdienā, īpaši – animācijas filmās. Pētījumā piedalījās 72 bērnu un vecāku pāri, bērni vecumā no 5 līdz 7 gadiem (M = 6,23 gadi; SD = 0,84).  Pētījumā izmantotās metodes: Bērnu ķermeņa tēla attēli pēc dzimuma (Collins, 1991). Animācijas filmas satura analīze (Herbozo et al., 2004). Fiziskais kontakts ar vecākiem. “Aptauja par tēva klātbūtni”-FPQ 3.apakšskala (Krampe & Newton, 2006), Latvijā aptauju adaptējusi I Rezgale, (2008). Novērtēšanas skala “Smaidīgās sejas Likerta skala” (Hall, Hume & Tazzyman, 2016).  Pētījumā rezultāti uzrāda statistiski nozīmīgu vāju pozitīvu saistību starp bērna vēlamo ķermeņa tēlu un animācijas filmas skatīšanās biežumu. Starp bērna ķermeņa tēlu, patērēto animācijas filmu saturu un fiziskā kontakta biežumu ar vecākiem, rezultāti neuzrāda statistiski nozīmīgu saistību.  Bērnu un vecāku atbildes par iecienītajām animācijas filmām neuzrāda statistiski nozīmīgas atšķirības vecāku un bērnu grupās. Bērni animācijas filmās sastopas ar ķermeņa tēla vēstījumiem, no kuriem veidojas bērna priekšstats par viņa vēlamo ķermeņa tēlu.",0
241,"5 - 6 gadus vecu bērnu sociālo prasmju veicināšana, izmantojot sižeta-lomu rotaļas","Darba tēma: 5-6 gadus vecu bērnu sociālo prasmju veicināšana, izmantojot sižeta-lomu rotaļas. Darba autore: Karina Poļežajeva Darba veids: kvalifikācijas darbs Darba zin.vadītājs: Mg.paed., Mg.phil., PSN lektore Ērika Lanka Pētījuma mērķis: teorētiski izpētīt un praktiski aprobēt sižeta-lomu rotaļu izmantošanas iespējas 5-6 gadus vecu bērnu sociālo prasmju veicināšanā. Darbs sastāv: no ievada, trim nodaļām, nobeiguma, izmantotās literatūras saraksta, 6 tabulas, 8 attēli, 6 pielikumi, 64 lpp.        Darbā tiek analizēti jautājumi par 5-6 gadus vecu bērnu attīstības likumsakarībām pētāmās problēmas aspektā, par sociālo prasmju būtību, kā arī dots sociālo prasmju raksturojums. Tiek analizēta rotaļu būtība, klasifikācija un sižeta-lomu rotaļas kā sociālo prasmju attīstītājas, atlasītas un aprakstītas daudzveidīgas sižeta-lomu rotaļas.        Praktiskajā daļā vērotas sociālo prasmju attīstības iespējas sižeta-lomu rotaļās. Veikts sākotnējais un atkārtotais pedagoģiskais novērojums pēc izstrādātajiem kritērijiem, veikts praktiskais darbs ar bērniem. Aptaujātas pirmsskolas izglītības iestāžu skolotājas. Secinājums: organizējot sižeta-lomu rotaļas, bērnu sociālās prasmes ir iespējams uzlabot.        Pētījuma gaitā iegūtas atbildes – ja pirmsskolas skolotājas izmanto sižeto-lomu rotaļas, tad 5-6 gadus vecu bērnu sociālās prasmes tiek veicinātas.",0
242,Didaktisko spēļu iespējas 4-5 gadus vecu bērnu uzmanības attīstības sekmēšanā,"Didaktisko spēļu iespējas 4-5 gadus vecu bērnu uzmanības attīstības sekmēšanā.  Kvalifikācijas darbs sastāv no trim nodaļām. Pirmajā nodaļā tiek pētītas pedagoģiski psiholoģiskās literatūras atziņas par 4-5 gadus vecu bērnu attīstības īpatnībām, uzmanības būtību, 4-5 gadus vecu bērnu uzmanības attīstības īpatnībām. Tiek analizēta uzmanības noturība, koncentrēšanās spējās, uzmanības pārslēgšanas spējas, uzmanības sadalīšanas spējas Otrajā nodaļā tiek analizēta teorētiskā literatūra par didaktisko spēļu būtību un nozīmi 4-5 gadus vecu bērnu uzmanības attīstība. Praktiskajā darba daļā veikta bērnu uzmanības novērošana pēc izstrādātajiem kritērijiem. Izveidota didaktisko spēļu kopa bērnu uzmanības veicināšanai, kurā iekļautas 20 spēles. Sakarā ar krīzes stāvokli valstī, nav iespējams veikt bērnu atkārtoto novērošanu, tādēļ tiek iesaistīti eksperti, kuri dod savu vērtējumu katrai spēļu kopā iekļautajai didaktiskajai spēlei. Šos atzinumus apkopojot, tiek veikti ieteikumu bērnu uzmanības veicināšanai. Tā rezultātā tiek atbildēts uz pētījuma jautājumu, kādas ir didaktisko spēļu izmantošanas iespējas 4-5 gadu vecu bērnu uzmanības attīstības veicināšanā? Atslēgvārdi: didaktiskas spēles, uzmanība, uzmanības apjoms, noturība, koncentrācija, attīstība.  Darba apjoms: 40. lpp, 4 tabulas,  10  attēli, 21 pielikums, 41 literatūras avoti.",0
243,Pēcdzemdību depresijas saistība ar līdzjūtību pret sevi un emociju regulāciju jaunajām mātēm,"Pētījuma mērķis ir izpētīt saistības starp pēcdzemdību depresiju, līdzjūtību pret sevi un emociju regulāciju jaunajām mātēm. Pētījumā piedalījās 78 sievietes, jaunās mātes, vecumā no 20 līdz 40 gadiem un aizpildīja Edinburgas pēcdzemdību depresijas aptauju (Edinburg Postnatal Depression Scale (Cox, Holden & Sagovsky, 1987)), Latvijā adaptējusi Liene Čerņaka 2010. gadā, Līdzjūtības pret sevi aptauju (Self-Compassion Scale (Neff, 2003)), Latvijā adaptējusi Liliāna Tamsone 2015. gadā, Emociju regulācijas aptauju (Emotion Regulation Questionnaire (Gross & John, 2003)), Latvijā adaptējuši Emīls Ūdris un Edmunds Vanags 2017. gadā un demogrāfisko datu anketu. Pētījuma rezultāti liecina, ka pastāv vidēji cieša, negatīva līdzjūtības pret sevi saistība ar pēcdzemdību depresiju un vidēji cieša, pozitīva saistība starp līdzjūtību pret sevi un emociju regulācijas stratēģiju “Kognitīvā pārvērtēšana”, kā arī vāja, negatīva sakarība starp emociju regulācijas stratēģiju “Kognitīvā pārvērtēšana” un pēcdzemdību  depresiju. Līdzjūtība pret sevi izskaidro pēcdzemdību depresijas variāciju 24% apjomā.",0
244,Vidusskolēna karjeras izvēles prasmes veicinošas pedagoģiskās darbības vadība,"Pētnieciskā darba temats: Vidusskolēna karjeras izvēles prasmes veicinošas pedagoģiskās darbības vadība Pētījuma mērķis: Pētīt vidusskolēna karjeras izvēles prasmju būtību un izstrādāt karjeras izvēles prasmes veicinošas pedagoģiskās darbības vadības modeli Atslēgas vārdi: Karjeras izvēles prasmes, pedagoģiskās darbības vadība, pedagoģiskā procesa organizācijas vadības modelis Darba apjoms: 68 lpp, 5 tabulas, 8 attēli, 8 pielikumi, 33 bibliogrāfiskie nosaukumi Darba teorētiskajā daļā tika analizēta literatūra, kas ļāva gūt atziņas par karjeru, tās raksturojumu, karjeras  izglītības integrēšanu izglītības procesā. Darba autore konstatēja, ka karjeras izvēli ietekmē dažādi faktori un viens no tiem ir izglītības iestāde. Karjeras izglītībai, kuru piedāvā izglītības iestāde, ir nepieciešams sistemātiskums un pēctecība, kā arī visa pedagoģiskā personāla izpratne par karjeras izglītības integrēšanu mācību procesā.  Pētījuma empīriskajā daļā autore veica pētījumu, lai noskaidrotu karjeras izglītības integrēšanas realizāciju Salacgrīvas novada vidusskolā, kas sevī ietver  izglītības iestādes vadītāja, pedagoģiskā personāla, skolēnu anketēšanu un intervēšanu. Datu apstrādes metodei tika izmantota SPSS PASW Statistics 22 programma un kontentanalīze.  Teorētiskās un empīriskās daļas beigās tika izveidots vidusskolēna karjeras izvēles prasmes ietekmējošs pedagoģiskā procesa organizācijas vadības modelis, kas noderēs izglītības iestādēm, organizējot karjeras izglītības integrēšanas procesu.",0
245,Rotaļas - fonemātiskās uztveres sekmētājas 5 - 6 gadus veciem bērniem ar fonētiski fonemātiskiem traucējumiem,"Diplomdarbs ir saistīts ar fonemātiskās uztveres pilnveidošanu 5 – 6 gadus veciem bērniem ar fonētiski fonemātiskiem traucējumiem. Mērķis. Teorētiski un praktiski izzināt fonemātiskās uztveres sekmēšanas iespējas rotaļās un vingrinājumos bērniem ar fonētiski fonemātiskiem traucējumiem.  Mērķa īstenošanai tika analizētas pedagogu, psihologu un logopēdu atziņas par bērna attīstību vecākā pirmsskolas vecumā; noskaidrota skaņu izrunas traucējumu daudzveidība, to izpausmes; izvērtēta bērnu skaņu izrunas traucējumu dažādība, to cēloņi; atlasīti un izmantoti vingrinājumi un rotaļas fonemātiskās uztveres un artikulācijas aparāta kustīguma sekmēšanai.  Pētījuma metodes 1. Teorētiskā – literatūras apkopošana un analīze problēmas skatījumā. 2. Empīriskās – bērnu novērošana; bērnu runas logopēdiskā izpēte; pedagoģiskā izmēģinājuma darbība; rezultātu analīze.     Darbs sastāv no divām daļām – teorētiskās un praktiskās.  Teorētiskajā daļā sniegts vecākā pirmsskolas vecuma bērnu pedagoģiski psiholoģiskais raksturojums problēmas skatījumā, vērību pievēršot šo bērnu skaņu izrunas traucējumu daudzveidībai, to izpausmēm un cēloņiem. Analizētas logopēdijas koriģējoši attīstošās darbības mērķu īstenošanai nepieciešamās metodes un paņēmieni. Praktiskajā daļā tika veikta skaņu izrunas logopēdiskā koriģējoši attīstošā darbība ar bērniem fonemātiskās uztveres traucējumu novēršanai. Tika ievērotas bērnu runas traucējumu individuālās īpatnības, izstrādāts un īstenots pedagoģiskais darba plāns. Darba autore rezumē iegūtos darba rezultātus, kas ļauj secināt, ka bērniem ir vērojama pozitīva skaņu izrunas attīstības dinamika, rotaļas un vingrinājumi ir sekmējuši fonemātisko uztveri.     Pētījumā apstiprinājās izvirzītā hipotēze – fonemātiskās uztveres attīstīšana tiek sekmēta, ja tiek izzināti bērni ar fonētiski fonemātiskiem traucējumiem un individuālām attīstības īpatnībām. Atlasīti un piemēroti vingrinājumi un rotaļas, atbilstoši bērnu speciālajām vajadzībām.      Darba apjoms kopā ar pielikumiem 131 lappuses, 6 tabulas, 8 attēli, 16 pielikumi.",0
246,Didaktisko rotaļu izmantošana vārdu krājuma precizēšanai vecākā pirmsskolas vecuma bērniem ar fonētiski fonemātiskiem traucējumiem,"Diplomdarba autore: Inga Miezīte Diplomdarba nosaukums: Didaktisko rotaļu izmantošana vārdu krājuma precizēšanai vecākā pirmsskolas vecuma bērniem ar fonētiski fonemātiskiem traucējumiem Pētījuma mērķis: teorētiski izzināt un praktiski vērtēt vecākās pirmsskolas vecuma bērnu ar fonētiski fonemātiskiem traucējumiem vārdu krājuma precizēšanas iespējas didaktiskajās rotaļās.  Darba teorētiskajā daļā tiek apkopota un izanalizēta vecākās pirmsskolas vecuma bērna attīstība veselumā, runas attīstības īpatnības ar fonētiski fonemātiskiem traucējumiem kā arī to precizēšana un arī didaktisko rotaļu nozīme un to pielietojums vārdu precizēšanai. Darba praktiskajā daļā tiek aprakstīta koriģējoši attīstošā darbībā izmantotās rotaļas un vingrinājumi fonētiski fonemātisko traucējumu precizēšanai, kā arī analizēti un atspoguļoti pētījumā iegūtie rezultāti. Pētījuma gaitā apstiprinājās izvirzītā hipotēze, ka vārdu krājums didaktiskajās rotaļās tiks precizēts , ja logopēds • ievēros bērnu individuālās vajadzības – fizioloģiskās, sociālās; • izzinās vārdu krājuma īpatnības; •izvērtēs un izstrādās didaktiskās rotaļas atbilstoši bērna runas attīstības traucējumiem. Darbs sastāv no ievada, četrām daļām, nobeiguma. Darbā iekļautas 6 tabulas, 3 attēli un 31 pielikumi. Diplomdarbā izmantoti 89 literatūras un informācijas avoti.",0
247,6 – 7 gadus veciem bērniem ar runas traucējumiem lasītprasmju attīstības didaktiskās iespējas ābeces posmā,"Autore: Irina Horoševa Diplomdarba temats: “6 – 7 gadus veciem bērniem ar runas traucējumiem attīstības didaktiskās iespējas ābeces posmā”. Darbs veltīts 6-7 gadu vecu bērnu ar runas traucējumiem lasīšanas prasmju pilnveidei ābeces posmā, dažādas pieejas pirmsskolēniem nepieciešams lasītprasmes un attīstību, izmantoja dažādus metodes un paņēmienus. Pētījuma mērķis: Izpētīt 6 – 7 gadus vecu bērnu lasīšanas prasmju pilnveides didaktiskās iespējas, ņemot vēra bērnu runas traucējumus. Darba gaitā iegūtie dati ļāva noformulēt galvenās problēmas, pirmsskolēnu ar runas traucējumiem, lasīšanas prasmju attīstīšanā; izzināt pirmsskolas bērnu lasītprasmes līmeņus, kāda veida grūtības skolotājas novēro šajā jomā ikdienas darbā, ar kāda veida metodēm, paņēmieniem un līdzekļiem skolotājas mēģina novērst augstāk minētās problēmas; rosināja pilnveidot mācību procesā izmantotās mācību uzdevumu metodes un paņēmienus, kuru mērķis ir uzlabot pirmsskolēnu ar runas traucējumiem lasīšanas prasmes dzimtajā valodā bilingvālā vidē. Izpētes rezultāti izmēģinājumdarbības pēdējā posmā ļāva apgalvot, ka 6 – 7 gadus vecu bērnu ar runas traucējumiem lasīšanas  prasmēs vērojama pozitīva dinamika. Izpētes rezultāti izmēģinājumdarbības pēdējā posmā ļāva apgalvot, ka 3. klases skolēnu fonētiskās zināšanās un prasmēs vērojama pozitīva dinamika. Diplomdarba apjoms 97 lpp., tas sastāv no 3 nodaļām ar apakšnodaļām, pētījuma, secinājumiem/nobeiguma. Darbā iekļauti 56 attēli, 20 pielikumi, sniegtas atsauces uz 92 izmantotās literatūras avotiem. Atslēgvārdi: runas traucējumi, lasītprasmju attīstība, klausīties prasmes, prasmju pilnveide.",0
248,"Vides faktoru ietekme uz ""x"" izglītības iestādes darbību","Darba autores, Lauras Ābeles, bakalaura darba tēma ir “Vides faktoru ietekme uz “x” izglītības iestādes darbību”. Autores mērķis ir analizēt ārējās un iekšējās vides faktorus un to ietekmi uz izglītības iestādes darbību. Lai sasniegtu mērķi, nepieciešams izpētīt un analizēt vides, ārējos un iekšējos izglītības iestādes vides un faktorus, izveidot SVID analīzi, intervēt “x” izglītības iestādes vietnieku par akreditācijas rezultātiem un veikt kvantitatīvo metodi iestādes darbiniekiem. Analizējot iegūtos rezultātus, iestādei pastāv tādi faktori kā likumdošanas izmaiņas, akreditācijas vērtējums, mikrorajona skolu konkurence un reorganizācija ar citu izglītības iestādi. Bakalaura darba apjoms 72 lpp, 1 tabula, 21 attēli un 59 izmantotie literatūras un citu avotu resursi un 4 pielikumi.",0
249,"Adaptācijas procesa veicināšana 1,5-3 gadus veciem bērniem pirmsskolas izglītības iestādē, izmantojot muzikālās rotaļas","Pirmsskolas gaitu uzsākšana ar uztraukumu un stresu asociējas ne tikai vecākiem, bet arī bērniem, pedagogiem un visiem, kas to vēro no malas vai ir iesaistīti adaptācijas procesa norisē. Mūsdienās ļoti daudzi bērni pirmsskolu sāk apmeklēt jau agrajā bērnībā, tāpēc mēdz saskarties ar sarežģītu adaptāciju. Tas ir nozīmīgi ne tikai bērniem un vecākiem, bet arī pedagogiem un visai pirmsskolai. Līdz ar to kvalifikācijas darbā ir aplūkota gan adaptācija un tās būtība, gan 1,5-3 gadu vecu bērnu vecuma posma īpatnības, muzikālo rotaļu būtība un metodika. Rezultātā darba autore secina par muzikālo rotaļnodarbību nozīmīgumu un nepieciešamību, lai veicinātu vieglu adaptēšanos jaunajā mikrovidē.  Kvalifikācijas darba apjoms ir 62lpp (ievads, 2 daļas, secinājumi, 27 izmantotās literatūras avoti, 14 pielikumi)",0
250,Sīkās pirkstu muskulatūras attīstīšana rakstītprasmes sekmēšanai 5 gadus veciem bērniem,"Kvalifikācijas darbu „Sīkās pirkstu muskulatūras attīstīšana rakstītprasmes sekmēšanai 5 gadus veciem bērniem” izstrādāja Latvijas Universitātes Pedagoģijas, psiholoģijas un mākslas fakultātes studente Marta Malnača. Darba mērķis ir izpētīt sīkās pirkstu muskulatūras attīstīšanas iespējas pirmsskolas izglītības iestādē 5 gadus veciem bērniem, ar mērķi sekmēt rakstītprasmes apguvi, kā arī, ar eksperta atzinuma metodi pārbaudīt darba autores izstrādātās uzdevumu kopas efektivitāti, kas tika izstrādāta, balstoties pedagogu anketu sniegtajās atbildēs un ieteikumos. Darbs sastāv no 4 nodaļām. Pirmajā nodaļā ir apkopota informācija par sīko pirkstu muskulatūru un tās attīstību. Otrajā nodaļā tiek aprakstīta  rakstu valodas apgūšana un bērna gatavība tās uzsākšanai, bet trešajā nodaļā darba autore izzina ar kādām metodēm var attīstīt sīko pirkstu muskulatūru pirmsskolas izglītības iestādē, lai sekmētu rakstītprasmes apgūšanu. Ceturtajā nodaļā ir aprakstīti pedagogu anketās iegūtie rezultāti, uzdevumu kopas izstrāde un ekspertu vērtējums par tās efektivitāti. Kvalifikācijas darba apjoms: 67 lpp., 3 tabulas, 3 attēli, 7 pielikumi, izmantotas 35 literatūras vienības.",0
